name,latitude,longitude
新潟県,長岡市
土合,37.43167,138.867658
十日,37.384646,138.838259
栃尾旭,37.470911,139.002639
栃尾新,37.47957,138.990766
栃尾泉,37.447274,139.002694
栃尾岩野外新田,37.504114,138.9934
栃尾大野,37.464504,138.986266
栃尾大野,37.469441,138.990875
栃尾大,37.476978,138.991361
栃尾表,37.474181,138.99323
栃尾島田,37.485425,139.05689
栃尾原,37.482502,139.00743
栃尾原,37.481591,139.000582
栃尾本,37.476988,138.994166
栃尾,37.475783,138.984248
栃尾宮沢,37.457209,139.00034
栃尾山田,37.480593,138.977902
栃尾山田,37.482009,138.988979
栃堀,37.436758,139.07254
殿,37.444639,138.851899
富島,37.472245,138.889346
豊田,37.429662,138.855492
豊詰,37.40494,138.844662
鳥越,37.474974,138.74768
中,37.416101,138.96898
中潟,37.352493,138.831096
長倉,37.435571,138.87343
長倉西,37.434925,138.866418
長倉,37.432077,138.874183
長倉南,37.432851,138.868344
中興野,37.521576,138.879246
仲子,37.474372,138.998837
中沢,37.438535,138.878698
中沢,37.446358,138.875964
中島,37.452872,138.838999
中瀬,37.487156,138.857169
永田,37.462554,138.871243
永田,37.468535,138.875995
長,37.453382,138.854159
中貫,37.436663,138.88426
中之島,37.537218,138.87451
中之島高畑,37.539091,138.862667
中之島中条,37.572444,138.839099
中之島宮内,37.549152,138.836905
中野中,37.556956,138.853398
中野東,37.552003,138.855872
長峰,37.435652,138.783725
長呂,37.540613,138.837898
七日市,37.481595,138.778841
並木新田,37.548401,138.83096
成沢,37.51726,138.822954
南陽,37.412938,138.825622
新保,37.463102,138.868058
新保,37.47271,138.868157
濁沢,37.364216,138.875452
西新,37.462099,138.855178
西片貝,37.428347,138.905778
西川口,37.26334,138.852872
西神田,37.460232,138.853498
錦,37.429654,138.857402
西蔵王,37.463522,138.850402
西千手,37.440791,138.841044
西高山新田,37.573719,138.873822
西谷,37.361735,138.720893
西津,37.430226,138.799754
西中野俣,37.394432,138.978929
西野,37.42076,138.804487
西野俣,37.426081,138.976425
西宮内,37.425763,138.834705
日赤,37.450042,138.842175
楡原,37.495053,138.992436
猫興野,37.551413,138.875218
根小屋,37.569424,138.79524
野口,37.561089,138.872975
灰島新田,37.528662,138.871884
蓮潟,37.464285,138.821931
蓮潟,37.475137,138.823339
鉢伏,37.427096,138.868275
花井,37.507031,138.819808
花園,37.432587,138.860266
原,37.481195,138.860136
半蔵金,37.386893,138.945476
東新,37.458333,138.857764
東が丘,37.472103,139.008008
東片貝,37.439037,138.89543
東川口,37.27686,138.850775
東神田,37.455142,138.861773
東蔵王,37.46801,138.856462
東坂之上,37.446443,138.849773
東高見,37.502233,138.865795
東谷,37.348688,138.749156
東中野俣,37.394013,138.99743
東宮内,37.423378,138.845635
人面,37.518633,139.013867
日野浦,37.545032,138.760183
百束,37.497931,138.898231
平中野俣,37.501714,139.091749
比礼,37.453246,138.946711
深沢,37.41271,138.775692
吹谷,37.429641,138.992506
福井,37.497977,138.89059
福住,37.449507,138.856264
福戸,37.482187,138.811631
福原,37.559057,138.837747
福道,37.476021,138.811687
袋,37.451431,138.854919
藤川,37.510533,138.793595
藤沢,37.474682,138.84014
藤沢,37.474368,138.844322
藤橋,37.430465,138.78566
二ツ郷屋,37.503928,139.017181
二日,37.511411,139.039962
不動沢,37.365822,138.746547
船江,37.448507,138.844563
文納,37.517217,139.00187
平島,37.419257,138.832416
平島,37.418841,138.834145
宝地,37.454163,138.79873
北陽,37.487987,138.87492
干場,37.452349,138.862049
堀金,37.458633,138.872575
堀金,37.460188,138.87774
本所,37.465829,139.064341
本,37.448184,138.845895
本津川,37.461102,138.965091
品之木,37.528846,138.852078
前島,37.409098,138.820265
前田,37.43649,138.862184
曲新,37.417325,138.850361
槇下,37.4875,138.844793
巻島,37.479083,138.833766
巻島,37.481307,138.829669
巻渕,37.490821,139.006772
槇山,37.48601,138.835629
町田,37.415747,138.859326
松尾,37.40641,139.020032
松ケ崎新田,37.570214,138.836779
松葉,37.461621,138.848865
末宝,37.558137,138.835934
真野代新田,37.592271,138.836728
真弓,37.557047,138.873783
美沢,37.437938,138.866487
三島上条,37.513459,138.764913
三島新保,37.491766,138.801048
三島中条,37.494398,138.793534
水穴,37.47204,138.921916
水沢,37.506538,138.995067
水梨,37.422441,138.82511
美園,37.46014,138.867813
三ツ郷屋,37.444995,138.815847
三ツ郷屋,37.449838,138.815248
緑,37.449736,138.824163
南新保,37.471408,138.806474
南七日,37.443852,138.797532
南,37.441811,138.850253
宮内,37.418234,138.840027
宮内,37.423179,138.848897
宮栄,37.419542,138.836141
宮沢,37.511514,138.781632
宮下,37.466762,138.891982
宮路,37.45438,138.916738
宮関,37.468683,138.83022
宮関,37.467203,138.836847
宮原,37.434217,138.843625
宮本東方,37.441939,138.737671
宮本堀之内,37.45135,138.730727
宮本,37.451888,138.750774
妙見,37.34416,138.839172
六日市,37.355418,138.846342
葎谷,37.48777,139.084115
村松,37.383561,138.868563
森上,37.399946,138.964116
谷内,37.475134,138.994911
柳原,37.446971,138.84373
山口,37.500299,139.02705
山古志竹沢,37.324603,138.882784
山古志種苧原,37.355752,138.93428
山古志南平,37.32963,138.917285
山古志東竹沢,37.311036,138.914127
山古志虫亀,37.342412,138.89176
山田,37.445126,138.840419
山屋,37.498146,139.007507
悠久,37.4328,138.881791
豊,37.458907,138.869964
弓,37.441509,138.853265
与板町岩方,37.573735,138.818578
与板町江西,37.534074,138.817789
与板町城山,37.533087,138.805569
与板町蔦都,37.528531,138.828264
与板町中田,37.517466,138.804419
与板町東与板,37.543854,138.820448
与板町広野,37.517447,138.817383
与板町槙原,37.521922,138.791181
与板町馬越,37.567027,138.811915
与板町南中,37.522378,138.807583
与板町本与板,37.553544,138.807043
与板町山沢,37.527662,138.80195
与板町与板,37.538901,138.80146
与板町吉津,37.523867,138.817156
陽光台,37.437492,138.747273
横枕,37.404782,138.853688
横山,37.539088,138.855777
吉崎,37.496672,138.783232
吉水,37.489433,139.011442
四ツ屋,37.503529,138.905492
蓬平,37.364312,138.899073
来迎寺,37.3903,138.77974
来伝,37.415636,139.023402
蓮花寺,37.497784,138.758514
六所,37.566538,138.870898
若草,37.437003,138.885645
若野浦,37.552163,138.783247
脇川新田,37.534286,138.844309
脇野,37.502589,138.789884
山葵谷,37.479928,139.071345
和島北野,37.580243,138.783644
和島高畑,37.547841,138.74687
和島中沢,37.56025,138.757367
渡沢,37.365974,138.854777
渡場,37.479414,138.843908
渡里,37.450776,138.844989
両高,37.579619,138.743082
城之丘,37.57284,138.733056
村田,37.567308,138.734586
東保内,37.570185,138.7488
梅田,37.568739,138.756929
稲葉,37.476711,138.874113
福島,37.483043,138.884968
大曲戸新田,37.517084,138.881432
中条新田,37.604862,138.845839
中之島西野,37.608843,138.867178
信条西,37.60968,138.85906
下沼新田,37.599684,138.863998
三沼,37.593197,138.867458
小沼新田,37.5967,138.870366
喜多,37.451694,138.806831
七日,37.444238,138.805611
福山,37.447459,138.799218
琴平,37.463459,138.861117
川崎,37.455202,138.875677
東栄,37.457855,138.863235
東大,37.427986,138.862289
北富島,37.477138,138.894208
中条南,37.5718,138.846183
中野西部,37.562871,138.837471
中野南,37.548591,138.852579
旭岡,37.42296,138.857075
亀ケ谷新田,37.548035,138.865433
中通東,37.535764,138.857489
中之島中央,37.545045,138.866512
南中之島,37.533689,138.864884
北中之島,37.56276,138.865592
川中,37.448988,138.888501
